Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
121.8,47.349709720415447,10.705653190612793,35806.6171875
122,47.296067446240421,10.70533561706543,35807.234375
122.2,47.213753907416965,10.70662784576416,35807.453125
122.4,47.15001412957983,10.715768814086914,35809.10546875
122.6,47.079381193783718,10.734418869018555,35835.76171875
122.8,46.991215909354793,10.751279830932617,35843.12109375
123,46.909424984056727,10.763812065124512,35837.40625
123.2,46.795239649578967,10.773395538330078,35835.45703125
123.4,46.679990014564105,10.779534339904785,35842.0390625
123.6,46.566857536531657,10.781648635864258,35845.234375
123.8,46.460641104641795,10.784014701843262,35843.91796875
124,46.364518361716776,10.786577224731445,35851.0859375
124.2,46.277947620744875,10.787461280822754,35846.8828125
124.4,46.1934940367554,10.790496826171875,35844.7265625
124.6,46.089406205939753,10.790888786315918,35847.71875
124.8,45.987431717409265,10.789402008056641,35844.03125
125,45.868989180783075,10.790910720825195,35846.859375
125.2,45.772866437858056,10.794034957885742,35848.515625
125.4,45.69532508531389,10.797259330749512,35848.421875
125.6,45.618844218609574,10.799694061279297,35847.19921875
125.8,45.568391031348611,10.801890373229981,35857.875
126,45.512627785493905,10.803491592407227,35865.5546875
126.2,45.471196357266152,10.804173469543457,35851.7578125
126.4,45.440396490317688,10.805561065673828,35864.46484375
126.6,45.435620488115326,10.804966926574707,35864.671875
126.8,45.403748691235222,10.808074951171875,35874.0859375
127,45.341611086249657,10.80979061126709,35859.0546875
127.2,45.254506287660575,10.807127952575684,35854.171875
127.4,45.1732494199797,10.802933692932129,35843.640625
127.6,45.089863951224594,10.801204681396484,35849.8984375
127.8,45.025605374559341,10.800719261169434,35848.890625
128,44.957093410442909,10.801542282104492,35849.859375
128.2,44.882207087195624,10.804939270019531,35855.27734375
128.4,44.801469018342871,10.805667877197266,35857.671875
128.6,44.728184867947142,10.807376861572266,35858.515625
128.8,44.649048971945952,10.808902740478516,35852.33203125
129,44.589036153337332,10.814778327941895,35856.234375
129.2,44.57522694800997,10.820427894592285,35862.1953125
129.4,44.586903735114248,10.820130348205566,35852.9453125
129.6,44.601250810304464,10.81829833984375,35862.06640625
129.8,44.619839828854047,10.816021919250488,35869.13671875
130,44.626740614981763,10.819467544555664,35872.875
130.2,44.643738904771581,10.821811676025391,35865.4765625
130.4,44.666573681377812,10.823453903198242,35864.1953125
130.6,44.679852641333653,10.830077171325684,35860.4296875
130.8,44.6819774264848,10.836760520935059,35876.21484375
131,44.664979134243374,10.842877388000488,35888.1328125
131.2,44.655953559287106,10.848318099975586,35883.1015625
131.4,44.638428838823017,10.852645874023438,35876.64453125
131.6,44.589562565624561,10.855339050292969,35882.31640625
131.8,44.540711551215168,10.854509353637695,35884.7109375
132,44.5178691427628,10.854923248291016,35875.4609375
132.2,44.527955201107311,10.854401588439941,35887.6875
132.4,44.536988403006504,10.855360984802246,35871.02734375
132.6,44.509373808274844,10.859213829040527,35887.984375
132.8,44.438729428386935,10.860298156738281,35885.85546875
133,44.376595638098635,10.859313011169434,35887.06640625
133.2,44.3447276559158,10.8618745803833,35889.59375
133.4,44.33888353847906,10.864506721496582,35894.99609375
133.6,44.343129295309893,10.865605354309082,35894.25390625
133.8,44.347386496232531,10.865961074829102,35890.3203125
134,44.352162495983293,10.868991851806641,35887.12109375
134.2,44.344727649786783,10.873503684997559,35896.53515625
134.4,44.334107531373483,10.879499435424805,35906.453125
134.6,44.303834092647676,10.881739616394043,35902.87109375
134.8,44.2602855074375,10.877610206604004,35903.0078125
135,44.19442094322342,10.868294715881348,35878.265625
135.2,44.1089183174859,10.862051963806152,35876.37109375
135.4,44.02606309165072,10.862222671508789,35886.5078125
135.6,43.950120097260857,10.865862846374512,35888.15625
135.8,43.877888803310441,10.869131088256836,35888.9453125
136,43.77485382894011,10.870111465454102,35902.69921875
136.2,43.65641892170845,10.870025634765625,35890.453125
136.4,43.541165471996315,10.869485855102539,35892.96484375
136.6,43.4360095259463,10.870025634765625,35897.25
136.8,43.321290133851349,10.873700141906738,35907.62890625
137,43.190636751277893,10.877774238586426,35887.703125
137.2,43.091858979056,10.88115119934082,35895.96875
137.4,42.987225646531371,10.884632110595703,35904.25
137.6,42.888970487834861,10.888280868530273,35897.4140625
137.8,42.80399429032,10.892677307128906,35899.2578125
138,42.708928218537551,10.8958158493042,35916.5546875
138.2,42.630322565456282,10.899704933166504,35915.6328125
138.4,42.552254784689467,10.901388168334961,35915.1484375
138.6,42.493828880143347,10.905368804931641,35915.19921875
138.8,42.446034536876532,10.909273147583008,35920.98828125
139,42.39452467847299,10.914454460144043,35922.1015625
139.2,42.3398142890636,10.918886184692383,35922.15625
139.4,42.302109820064359,10.923618316650391,35922.4453125
139.6,42.235184770010434,10.927860260009766,35934.4765625
139.8,42.18844709788619,10.935623168945313,35936.92578125
140,42.116219618633046,10.945719718933106,35952.125
140.2,42.042931653540052,10.955156326293945,35962.21875
140.4,41.973878002411908,10.961265563964844,35948.8984375
140.6,41.904843424770092,10.968534469604492,35963.5
140.8,41.835267160116551,10.973889350891113,35958.1171875
141,41.759320351029423,10.977094650268555,35964.6953125
141.2,41.658413977733311,10.978728294372559,35966.63671875
141.4,41.570252508001644,10.978497505187988,35957.7890625
141.6,41.478901951355923,10.981466293334961,35962.72265625
141.8,41.391793338069576,10.988582611083984,35973.9140625
142,41.319573488210956,10.991089820861816,35975.12890625
142.2,41.243092621506641,10.995204925537109,35973.546875
142.4,41.177765929607006,10.996547698974609,35984.29296875
142.6,41.095978819006206,10.999852180480957,35983.00390625
142.8,41.013123593171031,11.003877639770508,35977.2421875
143,40.94249828676945,11.009641647338867,35983.3125
143.2,40.890976984274111,11.016725540161133,35983.8203125
143.4,40.825646477677218,11.024271965026856,35998.78515625
143.6,40.765103416148676,11.029598236083984,35994.8046875
143.8,40.710404470831079,11.034271240234375,35991.38671875
144,40.651978566284967,11.039474487304688,36002.5703125
144.2,40.58984477599666,11.043102264404297,36009.4375
144.4,40.521866869497423,11.04634952545166,36020.76953125
144.6,40.441666672959116,11.048576354980469,36009.43359375
144.8,40.363068649272378,11.051492691040039,36008.80078125
145,40.283394880956735,11.053983688354492,36025.296875
145.2,40.212761945160622,11.056009292602539,36015.34375
145.4,40.153286998866456,11.059062957763672,36015.8359375
145.6,40.103352610433625,11.064014434814453,36030.97265625
145.8,40.026887002518365,11.066923141479492,36026.0390625
146,39.926503242747643,11.068397521972656,36022.6875
146.2,39.805947363836296,11.066893577575684,36027.2734375
146.4,39.691231786438614,11.066783905029297,36030.95703125
146.6,39.578114567195236,11.069480895996094,36028.81640625
146.8,39.479859408498726,11.073493003845215,36040.44921875
147,39.394349153366676,11.080661773681641,36054.08203125
147.2,39.314156586222907,11.086846351623535,36049.4296875
147.4,39.225464873571326,11.091300964355469,36055.6328125
147.6,39.115532926544738,11.096443176269531,36060.49609375
147.8,38.97903924245761,11.099620819091797,36059.0390625
148,38.860074092306022,11.099861145019531,36055.13671875
148.2,38.763947534683737,11.10125732421875,36058.4765625
148.4,38.682160424082937,11.10124397277832,36057.21875
148.6,38.616837546880568,11.103960990905762,36065.4296875
148.8,38.54992394091844,11.109329223632813,36070.8203125
149,38.483532948481695,11.112372398376465,36065.953125
149.2,38.408120197011755,11.117654800415039,36067.12890625
149.4,38.36881736985822,11.118249893188477,36073.6171875
149.6,38.336953202372655,11.121894836425781,36077.7421875
149.8,38.339074172826535,11.121942520141602,36069.44921875
150,38.35607246261636,11.120824813842773,36061.0859375
150.2,38.371468579554616,11.120719909667969,36065.140625
150.4,38.37891105269405,11.121736526489258,36068.0625
150.6,38.386349711136219,11.124166488647461,36074.01953125
150.8,38.378380807322522,11.126898765563965,36071.98046875
151,38.362973243840862,11.130115509033203,36082.77734375
151.2,38.3353586491092,11.131711959838867,36085.703125
151.4,38.306687383234959,11.133146286010742,36085.65234375
151.6,38.296593693044315,11.132811546325684,36080.140625
151.8,38.296063448898593,11.1343994140625,36077.76953125
152,38.303498292643489,11.136348724365234,36092.90234375
152.2,38.308815979405971,11.138276100158691,36092.98046875
152.4,38.3072138053286,11.141298294067383,36086.9375
152.6,38.292340299464129,11.143644332885742,36101.37109375
152.8,38.273755093160204,11.147133827209473,36104.828125
153,38.226487178116045,11.146339416503906,36091.7890625
153.2,38.165413873667582,11.142372131347656,36080.54296875
153.4,38.105931297978891,11.137607574462891,36084.55859375
153.6,38.035294547485506,11.134111404418945,36072.7109375
153.8,37.9779443875683,11.131725311279297,36072.546875
154,37.933331501821016,11.131035804748535,36082.1875
154.2,37.871727954452631,11.131224632263184,36073.234375
154.4,37.807461748392846,11.130605697631836,36078.87890625
154.6,37.7426691141104,11.130597114562988,36085.7109375
154.8,37.674164779388505,11.130719184875488,36077.73828125
155,37.619458204676377,11.130451202392578,36079.5703125
155.2,37.558388714925186,11.1293363571167,36077.59765625
155.4,37.499432567459145,11.128921508789063,36075.5234375
155.6,37.424553873606392,11.129165649414063,36073.09375
155.8,37.3406457913259,11.129413604736328,36082.75
156,37.270543098449707,11.130826950073242,36078.4296875
156.2,37.194596289362579,11.13264274597168,36075.19140625
156.4,37.132462499074272,11.134039878845215,36087.99609375
156.6,37.101662632125816,11.136439323425293,36083.02734375
156.8,37.083073611124618,11.138983726501465,36085.3984375
157,37.053864472935928,11.139125823974609,36092.5703125
157.2,37.016682617462081,11.144790649414063,36091.27734375
157.4,36.972603789331984,11.1476469039917,36088.60546875
157.6,36.918438901631568,11.148631095886231,36097.85546875
157.8,36.875946987563971,11.14777946472168,36096.71484375
158,36.821778285166289,11.147016525268555,36096.7109375
158.2,36.779294000493223,11.147487640380859,36098.46484375
158.4,36.713437065673673,11.146451950073242,36095.15625
158.6,36.668831809320913,11.145162582397461,36095.1328125
158.8,36.586510641102926,11.143930435180664,36081.09375
159,36.497300129623213,11.142309188842773,36092.48828125
159.2,36.416569690164991,11.1415433883667,36087.265625
159.4,36.353905656956769,11.143038749694824,36083.46875
159.6,36.332131363738782,11.142734527587891,36091.58984375
159.8,36.322571731165318,11.1431303024292,36083.75
160,36.316735243123112,11.143890380859375,36086.1328125
160.2,36.305577252395352,11.145763397216797,36089.484375
160.4,36.304516765329709,11.148344039916992,36092.765625
160.6,36.279023142277737,11.150663375854492,36096.5703125
160.8,36.250878304626148,11.15496826171875,36109.80078125
161,36.183430641046833,11.156328201293945,36096.453125
161.2,36.121293036061267,11.153234481811523,36094.73046875
161.4,36.091023412032726,11.150730133056641,36100.4921875
161.6,36.04853912735966,11.152904510498047,36098.62109375
161.8,36.0012712123155,11.151315689086914,36092.48828125
162,35.951889954986179,11.148300170898438,36090.2890625
162.2,35.900902710108035,11.147132873535156,36092.88671875
162.4,35.8414239491166,11.14627742767334,36088.9609375
162.6,35.775574643691584,11.14571475982666,36088.7734375
162.8,35.704937893198206,11.146048545837402,36100.27734375
163,35.618908839238031,11.14642333984375,36091.09375
163.2,35.522252038695818,11.147012710571289,36085.3046875
163.4,35.438343956415331,11.148512840270996,36107.51953125
163.6,35.36080641856843,11.154133796691895,36112.609375
163.8,35.273716878768411,11.158793449401856,36104.1015625
164,35.180779408060189,11.16123104095459,36099.43359375
164.2,35.101651141453523,11.163421630859375,36105.0625
164.4,35.039517351165223,11.165500640869141,36107.27734375
164.6,34.994904465417932,11.169349670410156,36108.8984375
164.8,34.956673568196038,11.173345565795898,36115.94140625
165,34.887101118239769,11.179317474365234,36124.23046875
165.2,34.797348919748345,11.183126449584961,36126.09765625
165.4,34.726723613346756,11.186775207519531,36122.125
165.6,34.672554910949081,11.190251350402832,36120.6328125
165.8,34.639096200006477,11.194585800170898,36116.84375
166,34.591835914356849,11.201499938964844,36135.21484375
166.2,34.543503698775581,11.204938888549805,36141.3203125
166.4,34.447380955850555,11.207235336303711,36132.0390625
166.6,34.364006931187255,11.208215713500977,36148.25
166.8,34.28647320803762,11.212291717529297,36153.6015625
167,34.228058747583304,11.213405609130859,36144.96875
167.2,34.17389004518563,11.216079711914063,36145.26953125
167.4,34.117600371108267,11.218208312988281,36153.5546875
167.6,34.049096036386366,11.220556259155273,36152.6484375
167.8,34.007672237553145,11.224516868591309,36145.71875
168,33.975808070067572,11.228401184082031,36157.6640625
168.2,33.970498010248022,11.228675842285156,36150.73046875
168.4,33.948723717030035,11.228466033935547,36158.25390625
168.6,33.879689139388212,11.229204177856445,36168.234375
168.8,33.796315114724912,11.232597351074219,36167.1328125
169,33.701260487034261,11.237585067749023,36161.88671875
169.2,33.591854968230336,11.240038871765137,36163.8671875
169.4,33.501053727990865,11.242812156677246,36180.125
169.6,33.430947220417409,11.246471405029297,36169.171875
169.8,33.376782332716992,11.250974655151367,36176.01171875
170,33.306683454538067,11.255184173583984,36183.96875
170.2,33.217469128361088,11.256491661071777,36171.22265625
170.4,33.122414500670445,11.254112243652344,36174.01171875
170.6,33.036915689630192,11.252076148986816,36173.16796875
170.8,32.929642586597744,11.250253677368164,36168.08203125
171,32.821846870039913,11.251654624938965,36173.56640625
171.2,32.728382971109035,11.253530502319336,36181.54296875
171.4,32.672623539951587,11.257065773010254,36180.8515625
171.6,32.614739322417194,11.261180877685547,36180.4140625
171.8,32.531365297753894,11.262619018554688,36177.84375
172,32.447461030170665,11.262335777282715,36173.26171875
172.2,32.368336578261271,11.2626371383667,36178.8515625
172.4,32.28496636829523,11.264485359191895,36200.88671875
172.6,32.192562955204195,11.267620086669922,36184.21875
172.8,32.113972560911989,11.270875930786133,36198.75
173,32.050251856561189,11.273515701293945,36196.29296875
173.2,32.03006829210296,11.277355194091797,36197.84375
173.4,32.006173027205286,11.279380798339844,36200.69140625
173.6,31.976437460793932,11.282988548278809,36192.7421875
173.8,31.942452321628679,11.287962913513184,36194.45703125
174,31.928112873381391,11.290802001953125,36200.25
174.2,31.89996422103254,11.295333862304688,36198.90625
174.4,31.831467515705178,11.298248291015625,36211.59375
174.6,31.767208939039921,11.296483993530273,36203.1171875
174.8,31.688084487130524,11.293960571289063,36190.734375
175,31.614800336734802,11.2894868850708,36202.99609375
175.2,31.572850109678921,11.286911010742188,36194.4609375
175.4,31.543648600884758,11.286913871765137,36211.359375
175.6,31.537278055225364,11.285806655883789,36209.546875
175.8,31.54736411356987,11.285256385803223,36206.2734375
176,31.550019141640945,11.286655426025391,36194.26953125
176.2,31.54205405252452,11.288970947265625,36205.8203125
176.4,31.518685215849494,11.294144630432129,36207.46484375
176.6,31.485234134301429,11.29710578918457,36210.015625
176.8,31.423104158710391,11.296095848083496,36214.84765625
177,31.349293580092009,11.2935152053833,36206.1015625
177.2,31.249455322030272,11.288347244262695,36196.92578125
177.4,31.162899839847437,11.284884452819824,36196.8046875
177.6,31.052979336912649,11.28313159942627,36194.12109375
177.8,30.960049495598959,11.282806396484375,36191.1875
178,30.872971399890734,11.281961441040039,36206.23046875
178.2,30.803398949934461,11.282380104064941,36199.6640625
178.4,30.721093040505536,11.284419059753418,36200.94921875
178.6,30.625511984592229,11.284055709838867,36197.19140625
178.8,30.521962026091039,11.283417701721191,36204.99609375
179,30.410454609093751,11.283041000366211,36195.34375
179.2,30.300000048541776,11.282686233520508,36190.7890625
179.4,30.212914323439023,11.282893180847168,36200.1015625
179.6,30.151848648385094,11.283858299255371,36203.62109375
179.8,30.095028731387806,11.288532257080078,36194.58203125
180,30.021752210386616,11.291664123535156,36202.40625
180.2,29.951657146904953,11.291330337524414,36208.34765625
180.4,29.861920207202587,11.2921724319458,36201.29296875
180.6,29.753060190107647,11.290641784667969,36203.8359375
180.8,29.663849678627933,11.292236328125,36211.5390625
181,29.592167701083774,11.294312477111816,36205.55859375
181.2,29.535351598783755,11.298958778381348,36214.92578125
181.4,29.449330174218105,11.302658081054688,36214.3046875
181.6,29.376053653216914,11.30564022064209,36225.984375
181.8,29.360123476209861,11.307698249816895,36218.1015625
182,29.382950623421557,11.30804443359375,36216.80859375
182.2,29.445080596560992,11.306888580322266,36214.0859375
182.4,29.494995909055891,11.304942131042481,36208.921875
182.6,29.570401028679697,11.30247688293457,36208.421875
182.8,29.656948879016397,11.301181793212891,36211.53125
183,29.766861750105047,11.299543380737305,36206.015625
183.2,29.876255822365572,11.296856880187988,36202.390625
183.4,29.9659965743136,11.294059753417969,36192.484375
183.6,29.977146933195215,11.293559074401856,36200.09375
183.8,29.976082631432305,11.293086051940918,36212.67578125
184,29.973961658526814,11.293239593505859,36208.33203125
184.2,29.986176317945542,11.294013977050781,36203.93359375
184.4,30.010601823311539,11.295920372009277,36209.5078125
184.6,30.043518844790814,11.296133041381836,36208.0390625
184.8,30.082817854795479,11.297702789306641,36206.5234375
185,30.107773603081398,11.301248550415039,36209.23046875
185.2,30.122643291797,11.306607246398926,36214.59765625
185.4,30.131138621381744,11.313542366027832,36219.59375
185.6,30.13272934891571,11.31595516204834,36227.9921875
185.8,30.130608376010219,11.314295768737793,36222.25
186,30.09715729446215,11.309795379638672,36208.0703125
186.2,30.004757696068381,11.3031587600708,36199.74609375
186.4,29.874131016375777,11.2982177734375,36204.34375
186.6,29.753060153333571,11.292649269104004,36200.8203125
186.8,29.636772920662455,11.293413162231445,36203.921875
187,29.514641571780402,11.296178817749023,36206.359375
187.2,29.387734221921789,11.299989700317383,36216.71484375
187.4,29.267727659416689,11.302743911743164,36218.77734375
187.6,29.149849697985807,11.305764198303223,36223.140625
187.8,29.038338466291258,11.30894660949707,36222.75390625
188,28.944351953834985,11.313431739807129,36223.55859375
188.2,28.8843467646209,11.317873001098633,36218.58203125
188.4,28.860459129117757,11.3204345703125,36230.51953125
188.6,28.820629873741559,11.322036743164063,36230.328125
188.8,28.747353352740369,11.324956893920898,36230.20703125
189,28.667702472608315,11.326747894287109,36237.57421875
189.2,28.593369280464543,11.327602386474609,36232.4375
189.4,28.510536942812962,11.329999923706055,36239.62109375
189.6,28.452652725278565,11.330537796020508,36235.9453125
189.8,28.393715651298855,11.333551406860352,36232.25390625
190,28.339028150073055,11.337077140808106,36242.73046875
190.2,28.294419079023033,11.338399887084961,36240.8359375
190.4,28.24504163639098,11.337058067321777,36240.2421875
190.6,28.199375894198383,11.337716102600098,36242.38671875
190.8,28.122914100980392,11.3377685546875,36241.7734375
191,28.066101813377635,11.336318969726563,36236.1796875
191.2,27.992821477679179,11.334623336791992,36237.15625
191.4,27.914238712781497,11.332895278930664,36241.3984375
191.6,27.851052066047885,11.333227157592773,36232.8203125
191.8,27.792645234988097,11.331445693969727,36235.76171875
192,27.748043793332606,11.334783554077148,36237.71484375
192.2,27.679547088005243,11.334888458251953,36244.9609375
192.4,27.624855772082174,11.335731506347656,36241.3125
192.6,27.565384640485277,11.337118148803711,36241.140625
192.8,27.502732051368852,11.33675479888916,36242.859375
193,27.4321143743618,11.336723327636719,36237.86328125
193.2,27.355652581143808,11.335960388183594,36236.0390625
193.4,27.307869681968789,11.33502197265625,36243.86328125
193.6,27.25954891047931,11.335934638977051,36240.4921875
193.8,27.227692372388276,11.339344024658203,36241.828125
194,27.195305591377316,11.343576431274414,36250.80078125
194.2,27.171410326479638,11.346960067749023,36249.9140625
194.4,27.153351548398369,11.349191665649414,36245.9296875
194.6,27.142205001762409,11.350118637084961,36250.34375
194.8,27.132111311571762,11.35405158996582,36257.4609375
195,27.118843793256119,11.356633186340332,36250.0703125
195.2,27.08963846976469,11.360021591186523,36261.09765625
195.4,27.052468058382637,11.360687255859375,36265.15625
195.6,27.023800607205665,11.361104011535645,36260.5390625
195.8,26.991413826194705,11.357304573059082,36255.7734375
196,26.9399115971857,11.353610992431641,36253.16015625
196.2,26.894772283215758,11.348981857299805,36247.640625
196.4,26.833718052253623,11.345621109008789,36240.83203125
196.6,26.783806552004386,11.342523574829102,36251.234375
196.8,26.714253175534441,11.343218803405762,36248.15234375
197,26.633537994865279,11.344294548034668,36252.3046875
197.2,26.565048918932447,11.347742080688477,36248.23828125
197.4,26.493366941388285,11.34989070892334,36256.7734375
197.6,26.403103573463262,11.35136604309082,36257.48046875
197.8,26.311783534395666,11.351831436157227,36254.12890625
198,26.210369806363222,11.352643966674805,36255.46484375
198.2,26.120110253135465,11.354741096496582,36257.3671875
198.4,26.071793296343259,11.360042572021484,36267.18359375
198.6,26.045777059765889,11.365079879760742,36264.37890625
198.8,26.026131367622121,11.366899490356445,36259.9765625
199,25.996399615908036,11.367364883422852,36260.1171875
199.2,25.972504351010357,11.368734359741211,36261.71875
199.4,25.949677201347058,11.372398376464844,36261.0234375
199.6,25.920471877855629,11.376008033752441,36258.921875
199.8,25.889145582684513,11.380704879760742,36274.4296875
200,25.856762616370823,11.382637977600098,36279.328125
200.2,25.788265911043457,11.3850736618042,36280.3515625
200.4,25.721367563870388,11.388410568237305,36285.984375
200.6,25.637478555076228,11.387419700622559,36282.75
200.8,25.54562445839144,11.389808654785156,36280.421875
201,25.473950110241809,11.389001846313477,36284.9609375
201.2,25.3953711600414,11.390378952026367,36287.8828125
201.4,25.305111606813639,11.391326904296875,36280.3203125
201.6,25.220162112179636,11.391680717468262,36280.953125
201.8,25.121407228141333,11.39237117767334,36287.13671875
202,25.03327246129053,11.394343376159668,36282.09375
202.2,24.952042296490511,11.397478103637695,36290.5390625
202.4,24.8596579568858,11.397594451904297,36286.9765625
202.6,24.793289852632654,11.397915840148926,36287.671875
202.8,24.72533483431701,11.399518966674805,36281.921875
203,24.676491449302144,11.401480674743652,36295.484375
203.2,24.645165154131028,11.403600692749023,36292.59375
203.4,24.64144963776851,11.404423713684082,36297.1953125
203.6,24.656838125312234,11.405107498168945,36299.65625
203.8,24.671181385805184,11.404549598693848,36295.2578125
204,24.6748968997161,11.405130386352539,36286.84765625
204.2,24.681793871146546,11.405984878540039,36298.140625
204.4,24.686043442674652,11.406332015991211,36292.5078125
204.6,24.670651137982052,11.409259796142578,36293.2890625
204.8,24.639855085730858,11.413883209228516,36309.484375
205,24.601097760286308,11.413196563720703,36307.7421875
205.2,24.542164501003864,11.411482810974121,36298.1171875
205.4,24.46730106594017,11.408363342285156,36292.23828125
205.6,24.377045327409682,11.406428337097168,36293.93359375
205.8,24.283074073742473,11.40376091003418,36291.359375
206,24.204498938239325,11.403106689453125,36294.86328125
206.2,24.1508795522479,11.403976440429688,36301.3125
206.4,24.073364902584593,11.40556526184082,36292.609375
206.6,24.009121584708403,11.409053802490234,36296.8203125
206.8,23.945942567369318,11.411168098449707,36302.80859375
207,23.864716217266562,11.413071632385254,36304.44921875
207.2,23.7946325978767,11.414453506469727,36295.734375
207.4,23.741539640107927,11.415634155273438,36310.0390625
207.6,23.701195400600874,11.418665885925293,36308.33203125
207.8,23.648102442832105,11.423669815063477,36312.71875
208,23.597138086137551,11.428371429443359,36312.515625
208.2,23.555725731396123,11.433090209960938,36318.1953125
208.4,23.533428824652745,11.43840503692627,36314.41015625
208.6,23.529183065370297,11.44035530090332,36311.79296875
208.8,23.532898579281216,11.439470291137695,36316.69140625
209,23.53395906389526,11.436713218688965,36317.69140625
209.2,23.532898576829609,11.436460494995117,36311.3515625
209.4,23.519623429119434,11.439090728759766,36318.34375
209.6,23.496262221838943,11.443071365356445,36324.46484375
209.8,23.463879255525249,11.446926116943359,36323.4609375
210,23.436272290188121,11.449125289916992,36327.453125
210.2,23.386894847556068,11.449395179748535,36334.87109375
210.4,23.314163828263858,11.450633049011231,36329.23828125
210.6,23.232941292858371,11.450923919677734,36329.83984375
210.8,23.139496467413817,11.450855255126953,36338.86328125
211,23.046059271363795,11.454984664916992,36342.24609375
211.2,22.952091832393855,11.460031509399414,36351.09765625
211.4,22.869274753531329,11.46484375,36350.7734375
211.6,22.782738344834826,11.468489646911621,36340.58203125
211.8,22.732834473980116,11.472213745117188,36351.87890625
212,22.690365448096109,11.476193428039551,36352.203125
212.2,22.668064726655466,11.479412078857422,36356.85546875
212.4,22.663818967373022,11.480440139770508,36345.40234375
212.6,22.668064724203859,11.479697227478027,36355.34765625
212.8,22.674435267411653,11.478593826293945,36350.171875
213,22.685585626293271,11.478298187255859,36345.5078125
213.2,22.691418297186608,11.478525161743164,36350.26171875
213.4,22.697266226869012,11.480023384094238,36356.28125
213.6,22.685585622615861,11.484512329101563,36353.80859375
213.8,22.674965504202561,11.489400863647461,36360.41796875
214,22.657448413133011,11.492443084716797,36360.5546875
214.2,22.63090193363572,11.494183540344238,36366.9609375
214.4,22.58949339359156,11.494822502136231,36360.53125
214.6,22.554455397980991,11.494300842285156,36369.3203125
214.8,22.498180982692688,11.492422103881836,36355.68359375
215,22.449867840597747,11.491759300231934,36359.05859375
215.2,22.373421306168819,11.493698120117188,36365.03515625
215.4,22.343163126232078,11.49562931060791,36362.38671875
215.6,22.318737618414481,11.498003005981445,36369.69921875
215.8,22.292198768311724,11.501980781555176,36376.015625
216,22.263527502437483,11.508373260498047,36364.84765625
216.2,22.246540654287855,11.513874053955078,36376.796875
216.4,22.228493320298377,11.516480445861816,36376.2890625
216.6,22.209381685771795,11.519870758056641,36379.2578125
216.8,22.204605683569429,11.519861221313477,36375.78515625
217,22.190796478242063,11.518062591552734,36383.484375
217.2,22.179649931606107,11.520219802856445,36380.32421875
217.4,22.162132840536554,11.52386474609375,36381.453125
217.6,22.143547634232625,11.52745246887207,36388.23046875
217.8,22.120728113963857,11.530776977539063,36387.08984375
218,22.092587091009538,11.530644416809082,36390.5390625
218.2,22.069759941346234,11.529246330261231,36396.3046875
218.4,22.047459219905591,11.528434753417969,36394.0625
218.6,22.01719722527158,11.529088973999023,36389.60546875
218.8,21.974732014084843,11.528144836425781,36392.42578125
219,21.937569232097324,11.52589225769043,36391.421875
219.2,21.902008622961361,11.52181339263916,36391.05859375
219.4,21.847324936432827,11.519866943359375,36379.5703125
219.6,21.794231978664055,11.515674591064453,36384.7109375
219.8,21.721506681417743,11.515373229980469,36382.890625
220,21.659395779313037,11.516607284545898,36382.7265625
220.2,21.608431422618484,11.518380165100098,36391.04296875
220.4,21.554813943975688,11.521492004394531,36393.359375
220.6,21.5102182243661,11.523386001586914,36387.125
220.8,21.46616037707096,11.526381492614746,36397.171875
221,21.432182867300234,11.529695510864258,36395
221.2,21.410950261093966,11.531731605529785,36390.6328125
221.4,21.398739413920893,11.535671234130859,36394.984375
221.6,21.396088198095484,11.536990165710449,36406.1171875
221.8,21.391308381195852,11.535455703735352,36394.25
222,21.397148681483721,11.53487491607666,36400.0625
222.2,21.397678923177843,11.532964706420898,36400.484375
222.4,21.407764981522352,11.533403396606445,36406.453125
222.6,21.403515407542642,11.533567428588867,36396.73828125
222.8,21.393963404363717,11.538003921508789,36399.6484375
223,21.386002129944554,11.541433334350586,36400.921875
223.2,21.364235466121094,11.544772148132324,36407.7578125
223.4,21.345123831594513,11.544782638549805,36418.546875
223.6,21.312208715012261,11.543078422546387,36416.859375
223.8,21.287792743937828,11.540705680847168,36403.046875
224,21.246384203893669,11.538309097290039,36409.8203125
224.2,21.211346208283096,11.536895751953125,36409.5859375
224.4,21.166754303370773,11.534274101257324,36398.05078125
224.6,21.10464149391743,11.531030654907227,36396.67578125
224.8,21.054741437759986,11.531219482421875,36397.4921875
225,21.000595623545905,11.531378746032715,36390.3515625
225.2,20.958658747930453,11.530651092529297,36397.39453125
225.4,20.9061017551275,11.531383514404297,36398.3671875
225.6,20.865757515620452,11.533077239990234,36394.859375
225.8,20.840277244008906,11.533615112304688,36397.6875
226,20.811081457260642,11.535272598266602,36404.8203125
226.2,20.776577519267263,11.537191390991211,36401.9609375
226.4,20.753750369603956,11.540351867675781,36405.6640625
226.6,20.706501528046125,11.54335880279541,36410.42578125
226.8,20.666159195887705,11.54911994934082,36415.1015625
227,20.632179778768347,11.551736831665039,36412.15625
227.2,20.599800627151922,11.549753189086914,36415.87109375
227.4,20.573792019969087,11.549631118774414,36415.53515625
227.6,20.558926143499143,11.552539825439453,36407.69921875
227.8,20.539816416321194,11.556716918945313,36415.3359375
